 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.7429222876686301,0.5920466865038173,0.31862146680439557,0.8167827701151721,0.4151149337466439,0.19085072231138475,0.8124999999999998,0.547619047619048,0.7692307692307625,0.75,0.10942249240121657,0.11178247734138759,0.2148337595907936,0.20971867007672623,0.8979591836734694,0.47727272727272535,0.30337078651684707,0.7547169811320753,0.2531645569620252,0.8735632183908046,0.9130434782608695,0.8723404255319149,0.8031496062992125,0.9038461538461539,0.8317757009345784,0.14285714285714285,0.44444444444444475,0.7636363636363616,0.7830188679245271,0.7520661157024793,0.2886597938144387,0.3069306930693085,0.3719008264462803,0.5669291338582693,0.4460431654676299,0.10638297872340427,0.06,0.31111111111111117,0.0,,0.03797468354430379,0.0,,0.0,0.8709677419354839,0.48648648648648646,0.1792452830188679,0.0392156862745098,0.0392156862745098,0.19266055045871558,0.7878787878787878,0.01769911504424779,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7490658053074924,0.5470901667704654,0.3481078035496231,0.777061418391585,0.36488462965792773,0.254494382022463,0.7916666666666664,0.5000000000000003,0.8461538461538454,0.9166666666666706,0.10638297872340433,0.10876132930513656,0.22506393861892598,0.21994884910485865,0.8979591836734694,0.5227272727272746,0.3820224719101108,0.6981132075471697,0.2531645569620252,0.896551724137931,0.9130434782608695,0.8723404255319149,0.7795275590551183,0.9038461538461539,0.8504672897196267,0.15714285714285633,0.4646464646464638,0.7454545454545444,0.8301886792452818,0.7603305785123962,0.3505154639175218,0.35643564356435786,0.4049586776859478,0.6141732283464598,0.4820143884892127,0.08510638297872342,0.06,0.3222222222222222,0.0,,0.05063291139240506,0.0,,0.0,0.8279569892473118,0.7027027027027027,0.09433962264150944,0.0,0.058823529411764705,0.20183486238532108,0.8787878787878787,0.01769911504424779,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7602972533620453,0.5598920489931489,0.33608789557704183,0.7887981796043827,0.3813879368683014,0.23459069020866585,0.7916666666666664,0.5000000000000003,0.8461538461538454,0.9166666666666706,0.10638297872340433,0.10876132930513656,0.22762148337595983,0.22506393861892632,0.9047619047619044,0.5227272727272746,0.4044943820224755,0.7169811320754721,0.24050632911392394,0.896551724137931,0.9217391304347826,0.8723404255319149,0.7716535433070867,0.9038461538461539,0.8785046728971952,0.15714285714285633,0.44444444444444475,0.7454545454545444,0.8396226415094322,0.7768595041322323,0.36082474226803957,0.3663366336633588,0.43801652892561527,0.645669291338584,0.5323741007194237,0.08510638297872342,0.14,0.34444444444444444,0.0,,0.05063291139240506,0.0,,0.0,0.8817204301075268,0.5135135135135135,0.056603773584905655,0.058823529411764705,0.09803921568627451,0.20183486238532108,0.7727272727272727,0.04867256637168142,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7413177950894083,0.47941318939865746,0.3979716405296168,0.7998962055130845,0.2988714008164337,0.27471910112358877,0.7916666666666664,0.4285714285714289,0.7692307692307625,0.8333333333333413,0.10030395136777984,0.09969788519637318,0.20716112531969355,0.20460358056266004,0.9115646258503398,0.454545454545454,0.3483146067415765,0.6037735849056601,0.2531645569620252,0.896551724137931,0.9217391304347826,0.8936170212765959,0.8031496062992125,0.913461538461538,0.8598130841121495,0.1714285714285698,0.4545454545454543,0.6545454545454535,0.8207547169811314,0.768595041322313,0.3814432989690751,0.3366336633663336,0.3553719008264419,0.6062992125984266,0.5035971223021591,0.06382978723404255,0.12,0.4,0.0,,0.02531645569620253,0.0,,0.0,0.9569892473118279,0.48648648648648646,0.09433962264150944,0.058823529411764705,0.09803921568627451,0.11926605504587155,0.7575757575757576,0.13274336283185842,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.8033441003230097,0.5539178372892297,0.32866935862522095,0.833489690412982,0.3548429347944726,0.21235955056178948,0.8333333333333331,0.5000000000000003,0.7692307692307625,0.8333333333333413,0.11854103343464985,0.12084592145015098,0.2608695652173923,0.25575447570332505,0.9251700680272108,0.40909090909091117,0.4044943820224755,0.6603773584905659,0.2025316455696201,0.896551724137931,0.9304347826086957,0.9042553191489363,0.8110236220472441,0.9423076923076928,0.8785046728971952,0.09999999999999838,0.4545454545454543,0.6545454545454535,0.7830188679245271,0.7520661157024793,0.4020618556700989,0.39603960396039517,0.42975206611570543,0.677165354330708,0.5683453237410064,0.06382978723404255,0.12,0.4333333333333334,0.0,,0.012658227848101266,0.0,,0.0,0.9569892473118279,0.2702702702702703,0.10377358490566037,0.058823529411764705,0.13725490196078433,0.11009174311926605,0.7575757575757576,0.2168141592920354,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.8115143454303629,0.5791525384633126,0.3089491971077033,0.8458651869298788,0.3772184505228229,0.18860353130016438,0.8541666666666665,0.5238095238095248,0.7692307692307625,0.75,0.1398176291793321,0.14199395770392534,0.27109974424552474,0.26598465473145744,0.9319727891156463,0.38636363636363974,0.39325842696629315,0.6792452830188683,0.1898734177215192,0.9080459770114944,0.9391304347826087,0.9042553191489363,0.8188976377952758,0.951923076923077,0.8971962616822435,0.0857142857142849,0.4141414141414133,0.6363636363636364,0.7735849056603767,0.7520661157024793,0.4020618556700989,0.38613861386138304,0.42975206611570543,0.677165354330708,0.5827338129496429,0.08510638297872342,0.04,0.5111111111111111,0.0,,0.012658227848101266,0.0,,0.0,0.8924731182795698,0.2702702702702703,0.10377358490566037,0.0,0.0784313725490196,0.07339449541284403,0.803030303030303,0.26548672566371684,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.8235902632634534,0.5593845869951328,0.3195605221147387,0.8329507575001495,0.3679407976598488,0.20505617977527654,0.8541666666666665,0.5000000000000003,0.7692307692307625,0.75,0.14893617021276537,0.14803625377643426,0.2890025575447572,0.2838874680306899,0.9455782312925167,0.40909090909091117,0.4719101123595441,0.6792452830188683,0.1898734177215192,0.9195402298850576,0.9478260869565217,0.9148936170212767,0.8031496062992125,0.9423076923076928,0.9252336448598121,0.0857142857142849,0.4040404040404038,0.6545454545454535,0.8018867924528306,0.7603305785123962,0.4226804123711344,0.4059405940594073,0.47933884297520196,0.708661417322832,0.6187050359712256,0.19148936170212766,0.04,0.5111111111111111,0.0,,0.0,0.0,,0.0,0.8064516129032258,0.08108108108108109,0.056603773584905655,0.0,0.0784313725490196,0.07339449541284403,0.7575757575757576,0.252212389380531,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7848291004285686,0.5769150923811496,0.31758850596299315,0.8013533204255571,0.3764107489794585,0.22688603531300994,0.8124999999999998,0.5238095238095248,0.7692307692307625,0.7500000000000119,0.1854103343465054,0.18731117824773194,0.299232736572891,0.29411764705882376,0.9523809523809522,0.40909090909091117,0.4943820224719088,0.6603773584905659,0.22784810126582303,0.9195402298850576,0.9652173913043478,0.9468085106382981,0.834645669291339,0.961538461538461,0.9252336448598121,0.07142857142857142,0.42424242424242287,0.6545454545454535,0.7830188679245271,0.7603305785123962,0.505154639175253,0.46534653465345754,0.4958677685950404,0.7165354330708653,0.5971223021582792,0.19148936170212766,0.04,0.4222222222222223,0.0,,0.07594936708860758,0.0,,0.19999999999999998,0.8709677419354839,0.1891891891891892,0.08490566037735849,0.23529411764705882,0.0196078431372549,0.027522935779816512,0.6212121212121211,0.17256637168141595,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7708531255937678,0.5032869697598776,0.37289886374306225,0.8171021377672208,0.29791089087297246,0.260593900481538,0.8124999999999998,0.4285714285714289,0.8461538461538344,0.8333333333333413,0.1519756838905776,0.15105740181268873,0.27365728900255853,0.2710997442455237,0.9659863945578231,0.31818181818181906,0.3820224719101108,0.6226415094339626,0.2151898734177214,0.9310344827586208,0.982608695652174,0.9361702127659577,0.84251968503937,0.9807692307692305,0.9439252336448604,0.04285714285714042,0.36363636363636287,0.5818181818181798,0.7641509433962262,0.8016528925619829,0.4226804123711344,0.3762376237623709,0.4049586776859478,0.645669291338584,0.5683453237410064,0.08510638297872342,0.04,0.31111111111111117,0.0,,0.15189873417721517,0.0,,0.19999999999999998,0.7634408602150536,0.2972972972972973,0.0660377358490566,0.23529411764705882,0.0392156862745098,0.009174311926605503,0.46969696969696967,0.1017699115044248,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7769755314881669,0.4384240998316148,0.41750399098505747,0.8005948222519412,0.23268353380340118,0.31468699839485625,0.8124999999999998,0.3571428571428574,0.8461538461538454,0.8333333333333294,0.1398176291793321,0.1389728096676743,0.27109974424552474,0.26598465473145744,0.9659863945578231,0.3409090909090905,0.4382022471910098,0.5660377358490569,0.2025316455696201,0.9540229885057473,0.982608695652174,0.9255319148936171,0.834645669291339,0.9807692307692305,0.962616822429906,0.07142857142857142,0.36363636363636287,0.5272727272727283,0.8113207547169811,0.818181818181819,0.48453608247422925,0.4059405940594073,0.4214876033057862,0.6929133858267745,0.6258992805755439,0.0,0.0,0.17777777777777776,0.0,,0.25316455696202533,0.0,,0.19999999999999998,0.6774193548387096,0.2972972972972973,0.09433962264150944,0.23529411764705882,0.09803921568627451,0.009174311926605503,0.45454545454545453,0.022123893805309738,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7655751894779066,0.40823011094964573,0.4423889567095559,0.7764426435657401,0.19271322229256269,0.3603531300160469,0.7916666666666664,0.3095238095238097,0.8461538461538344,0.8333333333333294,0.18844984802431416,0.18731117824773194,0.3069053708439896,0.3017902813299238,0.9727891156462581,0.31818181818181906,0.5168539325842736,0.49056603773584934,0.2151898734177214,0.9770114942528736,1.0,0.9255319148936171,0.834645669291339,0.9807692307692305,0.9813084112149517,0.057142857142853894,0.36363636363636287,0.5090909090909111,0.8301886792452818,0.8429752066115697,0.5773195876288656,0.46534653465345754,0.4545454545454537,0.7244094488188986,0.6690647482014449,0.0,0.0,0.15555555555555553,0.0,,0.22784810126582278,0.0,,0.0,0.4946236559139785,0.10810810810810811,0.1320754716981132,0.058823529411764705,0.0784313725490196,0.0,0.5,0.013274336283185842,,0.0,0.0,0.0,,0.0,,,,1.0,,0.0,,,0.0,,,0.0
0.7704731141934258,0.32643646345120286,0.5008921025448395,0.8059641909020144,0.11205221681328996,0.38619582664525476,0.8124999999999998,0.23809523809523825,0.8461538461538344,0.8333333333333294,0.15501519756838986,0.15407854984894317,0.28132992327365713,0.2736572890025575,0.9659863945578231,0.20454545454545559,0.42696629213482745,0.41509433962264175,0.1898734177215192,0.9770114942528736,0.991304347826087,0.9255319148936171,0.834645669291339,0.9711538461538465,0.962616822429906,0.014285714285713473,0.32323232323232187,0.3454545454545465,0.8018867924528306,0.818181818181819,0.5257731958762886,0.38613861386138304,0.3636363636363611,0.677165354330708,0.6474820143884903,0.0,0.0,0.21111111111111108,0.0,,0.13924050632911392,0.0,,0.0,0.48387096774193544,0.21621621621621623,0.20754716981132074,0.058823529411764705,0.0784313725490196,0.03669724770642201,0.5454545454545454,0.008849557522123895,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.8023518483332278,0.30048670218900614,0.5115034275518748,0.8090381045529847,0.0895675522277281,0.3980738362760851,0.8124999999999998,0.21428571428571508,0.8461538461538344,0.8333333333333413,0.1702127659574476,0.16918429003021204,0.3017902813299234,0.29411764705882376,0.9727891156462581,0.20454545454545559,0.5505617977528079,0.37735849056603793,0.17721518987341756,0.9770114942528736,0.982608695652174,0.9361702127659577,0.8267716535433074,0.9711538461538465,1.0,0.028571428571426947,0.32323232323232187,0.3818181818181808,0.8018867924528306,0.8264462809917359,0.6494845360824782,0.4851485148514818,0.47107438016529213,0.763779527559056,0.769784172661875,0.04255319148936171,0.0,0.30000000000000004,0.0,,0.05063291139240506,0.0,,0.0,0.4086021505376344,0.4594594594594595,0.16037735849056603,0.09803921568627451,0.0196078431372549,0.06422018348623854,0.48484848484848486,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7903814892224545,0.3085830277028118,0.5086862616208143,0.8155651809417349,0.10467375406579482,0.38282504012840196,0.8124999999999998,0.21428571428571508,0.7692307692307625,0.8333333333333294,0.1975683890577509,0.19637462235649533,0.3017902813299234,0.29667519181585617,0.9591836734693877,0.13636363636363488,0.5617977528089902,0.3962264150943398,0.1898734177215192,0.9655172413793103,0.982608695652174,0.9148936170212767,0.8267716535433074,0.990384615384616,0.9813084112149517,0.04285714285714042,0.30303030303030287,0.2727272727272727,0.7358490566037724,0.8099173553718998,0.7010309278350553,0.5247524752475191,0.47107438016529213,0.7795275590551135,0.7985611510791396,0.10638297872340427,0.0,0.37777777777777777,0.0,,0.0,0.0,,0.0,0.43010752688172044,0.6756756756756757,0.1792452830188679,0.23529411764705882,0.0196078431372549,0.09174311926605505,0.5,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7428378406907762,0.33425599151154417,0.5027702131655465,0.8029301982075492,0.13901198454452213,0.3715890850722289,0.7916666666666664,0.26190476190476275,0.7692307692307625,0.75,0.18237082066869315,0.18126888217522646,0.27109974424552474,0.26598465473145744,0.9387755102040812,0.09090909090909208,0.48314606741572647,0.3962264150943398,0.24050632911392394,0.9540229885057473,0.9652173913043478,0.9042553191489363,0.8188976377952758,0.951923076923077,0.9439252336448604,0.0,0.30303030303030287,0.3272727272727293,0.6886792452830176,0.7520661157024793,0.6391752577319605,0.4851485148514818,0.42975206611570543,0.6929133858267745,0.6978417266187095,0.10638297872340427,0.0,0.37777777777777777,0.0,,0.12658227848101267,0.0,,0.0,0.46236559139784944,0.4594594594594595,0.1792452830188679,0.49019607843137253,0.0392156862745098,0.055045871559633024,0.6363636363636364,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.769818650115059,0.30696837589094145,0.5154474598553763,0.7777799956086942,0.12379663384924383,0.4028892455858634,0.7916666666666664,0.23809523809523825,0.7692307692307625,0.7500000000000119,0.21276595744680865,0.2114803625377642,0.31969309462915585,0.3145780051150901,0.9319727891156463,0.09090909090909208,0.6067415730337069,0.35849056603773605,0.22784810126582303,0.9310344827586208,0.9478260869565217,0.8936170212765959,0.8110236220472441,0.9423076923076928,0.9252336448598121,0.028571428571426947,0.32323232323232187,0.2727272727272727,0.7169811320754715,0.7438016528925623,0.7113402061855614,0.5643564356435563,0.4958677685950404,0.7795275590551135,0.769784172661875,0.14893617021276598,0.0,0.4666666666666666,0.0,,0.12658227848101267,0.09090909090909091,,0.0,0.4946236559139785,0.21621621621621623,0.23584905660377356,0.5294117647058824,0.0392156862745098,0.027522935779816512,0.7878787878787878,0.022123893805309738,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7628517744421222,0.3291813715313814,0.5008921025448395,0.7728098365236831,0.1441856403763453,0.39414125200640715,0.7916666666666664,0.26190476190476275,0.7692307692307625,0.7500000000000119,0.26747720364741523,0.2658610271903308,0.3427109974424559,0.3375959079283887,0.9047619047619044,0.06818181818182067,0.6516853932584236,0.35849056603773605,0.2658227848101265,0.9080459770114944,0.9043478260869565,0.8617021276595745,0.8031496062992125,0.9230769230769234,0.8971962616822435,0.04285714285714042,0.3333333333333343,0.30909090909090703,0.6603773584905664,0.7355371900826454,0.8041237113402094,0.6237623762376179,0.5371900826446271,0.7716535433070892,0.769784172661875,0.2553191489361702,0.0,0.5666666666666668,0.0,,0.20253164556962025,0.09090909090909091,,0.0,0.5268817204301075,0.0,0.22641509433962262,0.45098039215686275,0.0196078431372549,0.027522935779816512,0.7727272727272727,0.044247787610619475,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7702197732598643,0.2853089751574283,0.531505305662508,0.7763029202179685,0.11517387412953796,0.40963081861957795,0.7916666666666664,0.21428571428571508,0.7692307692307625,0.8333333333333413,0.264437689969603,0.2628398791540763,0.3529411764705883,0.3478260869565212,0.877551020408163,0.04545454545454927,0.6404494382022412,0.35849056603773605,0.24050632911392394,0.9080459770114944,0.8782608695652173,0.8191489361702128,0.7637795275590551,0.8942307692307698,0.8785046728971952,0.07142857142857142,0.31313131313131237,0.2545454545454556,0.6509433962264133,0.7355371900826454,0.7938144329896917,0.6138613861386057,0.5289256198347079,0.763779527559056,0.7985611510791396,0.4042553191489362,0.0,0.6444444444444445,0.0,,0.15189873417721517,0.09090909090909091,,0.0,0.48387096774193544,0.0,0.2641509433962264,0.33333333333333337,0.0,0.08256880733944953,0.7878787878787878,0.084070796460177,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.8133510671986827,0.3095748852443888,0.5018311578552034,0.8081199225533447,0.1334672225981796,0.3707062600321107,0.8333333333333331,0.23809523809523825,0.7692307692307625,0.8333333333333413,0.25227963525835745,0.2507552870090619,0.3375959079283897,0.33248081841432253,0.8571428571428571,0.04545454545454927,0.7191011235955049,0.37735849056603793,0.2151898734177214,0.9195402298850576,0.8347826086956521,0.7765957446808511,0.7322834645669292,0.8365384615384613,0.8504672897196267,0.07142857142857142,0.2828282828282838,0.2545454545454556,0.6603773584905664,0.7438016528925623,0.835051546391751,0.6435643564356421,0.586776859504133,0.8267716535433042,0.8561151079136688,0.4255319148936171,0.0,0.6777777777777778,0.0,,0.15189873417721517,0.0,,0.0,0.46236559139784944,0.08108108108108109,0.2169811320754717,0.2549019607843137,0.0,0.09174311926605505,0.5757575757575757,0.11061946902654868,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7733443114404542,0.2694392544921919,0.5424922527936972,0.7709535120461489,0.10124647994935441,0.42319422150882136,0.7916666666666664,0.1904761904761906,0.8461538461538344,0.8333333333333413,0.29787234042553073,0.2960725075528685,0.37084398976982075,0.36828644501278746,0.8435374149659861,0.09090909090909208,0.8764044943820196,0.33962264150943416,0.2531645569620252,0.896551724137931,0.8260869565217391,0.7553191489361702,0.7165354330708665,0.8653846153846149,0.8224299065420556,0.15714285714285633,0.31313131313131237,0.23636363636363844,0.6509433962264133,0.7355371900826454,1.0,0.8118811881188033,0.6776859504132257,0.9212598425196853,0.9280575539568344,0.2765957446808511,0.0,0.6444444444444445,0.0,,0.07594936708860758,0.045454545454545456,,0.0,0.31182795698924726,0.08108108108108109,0.1981132075471698,0.27450980392156865,0.0,0.06422018348623854,0.3787878787878788,0.084070796460177,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
0.7877425211645239,0.20086268539662752,0.5904779791529631,0.7476596339248291,0.041367416883145415,0.4822632423756,0.7708333333333336,0.11904761904761912,0.8461538461538454,0.9166666666666706,0.2613981762917942,0.2567975830815708,0.3529411764705883,0.3478260869565212,0.8231292517006802,0.04545454545454927,0.8651685393258373,0.28301886792452846,0.24050632911392394,0.896551724137931,0.8,0.723404255319149,0.68503937007874,0.8173076923076918,0.8224299065420556,0.1285714285714253,0.30303030303030287,0.18181818181818182,0.6792452830188672,0.7438016528925623,0.9896907216494822,0.7821782178217782,0.6694214876033064,0.913385826771652,0.949640287769789,0.10638297872340427,0.0,0.5555555555555556,0.010869565217391304,,0.0,0.045454545454545456,,0.0,0.23655913978494622,0.08108108108108109,0.12264150943396226,0.29411764705882354,0.0,0.009174311926605503,0.12121212121212122,0.04867256637168142,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,0.0
