 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.18433297915216362,0.36386580668014734,0.6757582214645991,0.16230520435166168,0.6187116296662692,0.7492650421375829,0.16949152542372894,0.4626865671641795,0.8461538461538436,0.8333333333333314,0.4444444444444446,0.43979057591622994,0.1865671641791048,0.18965517241379298,0.24999999999999986,0.09302325581395457,0.6666666666666696,0.6885245901639347,0.8613861386138616,0.18181818181818182,0.21649484536082486,0.4523809523809524,0.37606837606837584,0.4553571428571428,0.18518518518518656,0.4935064935064939,0.4605263157894723,0.17857142857142874,0.24218750000000155,0.03401360544217683,0.8200000000000045,0.8650793650793617,0.741071428571429,0.22641509433962245,0.3955223880597039,0.0,0.0,0.507936507936508,0.15853658536585366,,0.8961038961038961,0.0,,0.0,0.0,0.0,0.3076923076923077,0.0,0.07017543859649124,0.5346534653465347,0.17857142857142858,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.20794709266112194,0.3906542883709947,0.6435116130407008,0.19816067169786708,0.6381477494253541,0.6994838962566179,0.20338983050847473,0.4925373134328358,0.8461538461538436,0.8333333333333433,0.4126984126984117,0.40837696335078666,0.16169154228855748,0.1625615763546805,0.2426470588235297,0.11627906976744155,0.7054263565891503,0.7377049180327868,0.7821782178217823,0.26262626262626265,0.22680412371134048,0.3452380952380953,0.32478632478632447,0.41964285714285654,0.2685185185185178,0.3636363636363643,0.197368421052631,0.23214285714285432,0.4140625000000005,0.11564625850340142,0.7666666666666667,0.8730158730158715,0.8392857142857174,0.40566037735848975,0.5298507462686548,0.0,0.0,0.4285714285714286,0.35365853658536583,,0.9090909090909091,0.0,,0.0,0.0,0.0,0.10989010989010989,0.0,0.24561403508771934,0.5148514851485149,0.30357142857142855,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.23381453119847578,0.3133735775537617,0.7054478301015623,0.25090659609918664,0.5581774273327706,0.7045796041027029,0.23728813559322098,0.4029850746268656,0.8461538461538436,0.750000000000003,0.37037037037037174,0.3664921465968593,0.11442786069651675,0.11576354679802937,0.23529411764705901,0.11627906976744155,0.6821705426356566,0.6229508196721314,0.712871287128713,0.3434343434343434,0.22680412371134048,0.28571428571428575,0.2735042735042737,0.3303571428571422,0.32407407407407546,0.32467532467532395,0.07894736842105539,0.2500000000000013,0.5468749999999996,0.21088435374149597,0.7066666666666682,0.7857142857142825,0.812500000000007,0.4433962264150917,0.6417910447761167,0.0,0.0,0.38095238095238093,0.5,,0.7792207792207791,0.0,,0.0,0.0,0.0,0.021978021978021976,0.0,0.4210526315789474,0.4158415841584158,0.39285714285714285,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.235738101344667,0.23262438563606064,0.7806662405000301,0.2639256427848023,0.4616805842474325,0.7637682106225935,0.2542372881355934,0.31343283582089576,0.8461538461538436,0.8333333333333314,0.3174603174603189,0.3141361256544508,0.05721393034825767,0.05911330049261173,0.21323529411764694,0.09302325581395457,0.6279069767441889,0.5081967213114756,0.6831683168316832,0.41414141414141414,0.21649484536082486,0.23809523809523814,0.2222222222222223,0.25892857142857095,0.34259259259259295,0.2857142857142873,0.0,0.21428571428571247,0.6406250000000008,0.2925170068027215,0.660000000000006,0.7063492063492033,0.7321428571428555,0.38679245283018343,0.6417910447761167,0.0,0.0,0.22222222222222218,0.35365853658536583,,0.7792207792207791,0.0,,0.0,0.0,0.0,0.12087912087912088,0.0,0.4210526315789474,0.42574257425742573,0.46428571428571425,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.44736745685706936,0.14099744660753072,0.8042474607571504,0.4500800418177667,0.3415432511856615,0.6791663944600502,0.44067796610169524,0.2089552238805976,0.9230769230769164,0.9166666666666716,0.43915343915343813,0.43193717277486987,0.30845771144278605,0.30541871921182373,0.31617647058823556,0.3255813953488377,0.8992248062015538,0.47540983606557397,0.5841584158415841,0.21212121212121215,0.195876288659794,0.39285714285714285,0.47008547008546997,0.41071428571428564,0.15740740740740772,0.753246753246753,0.6184210526315793,0.3571428571428575,0.37500000000000056,0.28571428571428653,0.9066666666666682,0.9523809523809507,0.9375000000000057,0.6320754716981122,0.7761194029850762,0.0,0.05405405405405406,0.12698412698412695,0.14634146341463414,,0.6753246753246753,0.0,,0.0,0.0,0.0,0.3516483516483516,0.0,0.24561403508771934,0.44554455445544555,0.35714285714285715,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.4166819330963982,0.2132008914734408,0.742879465871152,0.4335162860596556,0.4186767144810731,0.633958319723,0.42372881355932235,0.283582089552239,0.9230769230769164,0.9166666666666716,0.5000000000000008,0.49476439790575943,0.3407960199004978,0.3399014778325129,0.31617647058823556,0.2790697674418637,0.8139534883720945,0.5409836065573773,0.6633663366336634,0.09090909090909091,0.15463917525773194,0.4523809523809524,0.5726495726495727,0.5,0.037037037037037576,0.8571428571428545,0.8157894736842103,0.285714285714285,0.17968750000000072,0.1768707482993201,0.9266666666666727,0.9682539682539701,0.8214285714285703,0.47169811320755123,0.5597014925373096,0.0,0.05405405405405406,0.07936507936507936,0.0,,0.7922077922077921,0.0,,0.0,0.0,0.0,0.6263736263736263,0.0,0.07017543859649124,0.7029702970297029,0.37499999999999994,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.21311325248232135,0.4217968208049829,0.6139640599474435,0.1790976510176745,0.6683493846198612,0.6973933494479662,0.20338983050847473,0.5223880597014926,0.9230769230769164,0.750000000000003,0.5317460317460306,0.5261780104712057,0.26368159203980057,0.2635467980295566,0.23529411764705901,0.11627906976744155,0.5658914728682145,0.7704918032786888,0.9207920792079207,0.040404040404040435,0.12371134020618585,0.511904761904762,0.504273504273504,0.49107142857142905,0.0,0.6623376623376601,0.802631578947369,0.14285714285713996,0.0,0.0,0.8600000000000061,0.8730158730158715,0.6160714285714303,0.018867924528295613,0.1567164179104484,0.043478260869565216,0.1891891891891892,0.22222222222222218,0.024390243902439025,,0.7792207792207791,0.0,,0.0,0.0,0.056603773584905655,0.5824175824175825,0.0,0.0,0.7128712871287128,0.17857142857142858,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.22300589894844844,0.47972783492981885,0.559769870019169,0.17243294455879,0.728941778928686,0.6625726791664024,0.20338983050847473,0.5820895522388064,0.8461538461538436,0.8333333333333433,0.4338624338624346,0.43193717277486987,0.16417910447761136,0.16748768472906447,0.1838235294117647,0.18604651162790914,0.5968992248062062,0.8688524590163934,0.8514851485148514,0.1717171717171717,0.11340206185567024,0.32142857142857145,0.3162393162393164,0.3928571428571425,0.09259259259259262,0.45454545454545353,0.43421052631578966,0.2678571428571431,0.2343749999999998,0.03401360544217683,0.7400000000000015,0.8333333333333318,0.741071428571429,0.1886792452830205,0.27611940298507615,0.043478260869565216,0.43243243243243246,0.2698412698412699,0.20731707317073172,,0.7272727272727273,0.0,,0.0,0.0,0.1509433962264151,0.3516483516483516,0.04761904761904762,0.01754385964912281,0.5841584158415841,0.10714285714285712,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.2294361191514307,0.4208522131861319,0.609347254776623,0.21643960926524888,0.6652506619337196,0.6622460312275416,0.22033898305084762,0.5223880597014926,0.8461538461538436,0.8333333333333314,0.39153439153439173,0.3900523560209425,0.11691542288557205,0.11822660098522206,0.1838235294117647,0.2093023255813961,0.6124031007751931,0.8032786885245905,0.7623762376237625,0.27272727272727276,0.13402061855670108,0.2142857142857143,0.264957264957265,0.3303571428571422,0.18518518518518656,0.3766233766233765,0.21052631578947606,0.285714285714285,0.44531250000000094,0.1564625850340142,0.6733333333333349,0.7936507936507922,0.7678571428571496,0.33018867924528583,0.4328358208955245,0.08695652173913043,0.7027027027027027,0.2698412698412699,0.48780487804878053,,0.4935064935064935,0.0,,0.0,0.0,0.18867924528301888,0.07692307692307693,0.04761904761904762,0.1754385964912281,0.36633663366336633,0.125,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.25451580991462996,0.3105987926733875,0.7011861637900461,0.2575222973635209,0.5474410078850127,0.705886195858103,0.2542372881355934,0.4029850746268656,0.9230769230769272,0.8333333333333314,0.34126984126984206,0.34031413612565503,0.0771144278606958,0.07881773399014758,0.176470588235294,0.2325581395348831,0.6124031007751931,0.6557377049180331,0.702970297029703,0.3434343434343434,0.1443298969072167,0.20238095238095238,0.23076923076923095,0.25,0.2407407407407416,0.3636363636363643,0.14473684210526572,0.285714285714285,0.6015625000000008,0.26530612244897966,0.6400000000000016,0.7222222222222228,0.7321428571428555,0.3679245283018878,0.5373134328358207,0.043478260869565216,0.8108108108108107,0.15873015873015872,0.7439024390243902,,0.4415584415584416,0.0,,0.0,0.0,0.1320754716981132,0.0,0.04761904761904762,0.4385964912280702,0.18811881188118812,0.125,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.2454658703696918,0.24547990494885835,0.7652532140066696,0.26484040641641393,0.48620850184759495,0.7442999934670496,0.2542372881355934,0.3283582089552237,0.8461538461538436,0.8333333333333433,0.2989417989417992,0.29581151832460667,0.039800995024874844,0.03940886699507448,0.1838235294117647,0.2093023255813961,0.5658914728682145,0.5573770491803282,0.6633663366336634,0.38383838383838387,0.15463917525773194,0.19047619047619052,0.20512820512820495,0.22321428571428595,0.2962962962962966,0.3506493506493521,0.026315789473686374,0.2500000000000013,0.6875000000000002,0.3333333333333333,0.5866666666666712,0.6349206349206338,0.6696428571428612,0.34905660377358144,0.5820895522388071,0.30434782608695654,0.8648648648648649,0.2063492063492063,0.5609756097560976,,0.5324675324675324,0.0,,0.0,0.0,0.1320754716981132,0.16483516483516483,0.11904761904761905,0.4736842105263159,0.09900990099009901,0.17857142857142858,0.0,,1.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.47510350639358084,0.11072572432217072,0.8263370978052405,0.4679832728935938,0.316957141610172,0.6822368850852628,0.474576271186441,0.17910447761194045,1.0,0.9166666666666597,0.35714285714285854,0.35078534031413616,0.24129353233830858,0.24137931034482807,0.3088235294117649,0.39534883720930525,0.868217054263571,0.4590163934426232,0.5544554455445544,0.19191919191919193,0.15463917525773194,0.39285714285714285,0.4871794871794873,0.38392857142857156,0.13888888888889026,0.7792207792207775,0.6710526315789483,0.4107142857142831,0.42187500000000006,0.3197278911564634,0.8600000000000061,0.8968253968253916,0.9017857142857219,0.6037735849056635,0.7537313432835787,0.43478260869565216,0.7297297297297298,0.22222222222222218,0.2682926829268293,,0.4935064935064935,0.0,,0.0,0.0,0.07547169811320754,0.3626373626373626,0.11904761904761905,0.33333333333333337,0.0594059405940594,0.05357142857142856,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.4533213644524236,0.0943869644148604,0.8488529014844798,0.455029566467379,0.30965404870668334,0.7002025217220974,0.45762711864406813,0.16417910447761208,0.9230769230769164,0.9166666666666716,0.3862433862433852,0.3795811518324614,0.2611940298507467,0.25862068965517265,0.33088235294117646,0.2325581395348831,0.7131782945736482,0.39344262295081983,0.6237623762376238,0.08080808080808087,0.1443298969072167,0.48809523809523814,0.5982905982905982,0.5,0.04629629629629631,0.9090909090909071,0.8289473684210517,0.17857142857142874,0.19531249999999983,0.21088435374149597,0.8533333333333378,0.8174603174603123,0.6517857142857142,0.35849056603773466,0.5298507462686548,0.47826086956521735,0.5135135135135135,0.4126984126984127,0.0,,0.5194805194805195,0.0,,0.0,0.0,0.11320754716981131,0.5384615384615384,0.11904761904761905,0.052631578947368425,0.1782178217821782,0.05357142857142856,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.2544791704832739,0.31358021047038553,0.6984160806875443,0.1926557548433471,0.5593121708516393,0.7616123342261768,0.22033898305084762,0.4029850746268656,0.8461538461538436,0.750000000000003,0.481481481481481,0.4764397905759153,0.2537313432835822,0.25369458128078864,0.27205882352941196,0.09302325581395457,0.5581395348837255,0.5901639344262298,0.8811881188118811,0.040404040404040435,0.15463917525773194,0.5714285714285715,0.52991452991453,0.5178571428571431,0.04629629629629631,0.6883116883116883,0.8421052631578929,0.01785714285714186,0.023437500000000867,0.027210884353741853,0.8466666666666697,0.8174603174603123,0.5267857142857154,0.0,0.2164179104477665,0.21739130434782608,0.16216216216216217,0.365079365079365,0.0,,0.3766233766233766,0.0,,0.0,0.0,0.18867924528301888,0.4945054945054945,0.02380952380952381,0.0,0.2376237623762376,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.22128384567471504,0.4093250483373429,0.6223453370267781,0.15560782776307672,0.6604061799877796,0.7265956751812892,0.1864406779661023,0.5074626865671646,0.8461538461538436,0.750000000000003,0.45238095238095133,0.447643979057593,0.22636815920397962,0.2266009852216748,0.2426470588235297,0.11627906976744155,0.6124031007751931,0.7049180327868856,0.8514851485148514,0.1717171717171717,0.1855670103092784,0.4523809523809524,0.3675213675213672,0.4553571428571428,0.15740740740740772,0.45454545454545353,0.5131578947368414,0.17857142857142874,0.2187500000000007,0.03401360544217683,0.780000000000003,0.8253968253968221,0.6874999999999981,0.16037735849056098,0.3134328358208968,0.043478260869565216,0.0,0.3015873015873016,0.14634146341463414,,0.45454545454545453,0.0,,0.0,0.0,0.20754716981132074,0.3076923076923077,0.02380952380952381,0.052631578947368425,0.3069306930693069,0.10714285714285712,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.2418752060968013,0.35678124953876605,0.6629021947581499,0.21073867163252713,0.5930926125287324,0.719017442999934,0.22033898305084762,0.4477611940298507,0.8461538461538436,0.8333333333333314,0.43915343915343813,0.4345549738219909,0.20149253731343233,0.2019704433497536,0.26470588235294124,0.11627906976744155,0.6434108527131759,0.6557377049180331,0.7821782178217823,0.26262626262626265,0.21649484536082486,0.39285714285714285,0.35042735042735046,0.41964285714285654,0.2407407407407416,0.3506493506493521,0.30263157894736903,0.19642857142857062,0.39843750000000144,0.11564625850340142,0.7266666666666727,0.7857142857142825,0.7142857142857186,0.28301886792453074,0.4328358208955245,0.0,0.0,0.15873015873015872,0.43902439024390244,,0.4415584415584416,0.0,,0.0,0.0,0.16981132075471697,0.13186813186813187,0.02380952380952381,0.2105263157894737,0.1782178217821782,0.19642857142857142,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.23727695746162009,0.26232048765368365,0.751971020669087,0.251772354536248,0.4992580523145857,0.7473051545044755,0.23728813559322098,0.3432835820895525,0.8461538461538436,0.750000000000003,0.34656084656084557,0.3429319371727761,0.1044776119402984,0.10591133004926145,0.26470588235294124,0.09302325581395457,0.5813953488372103,0.573770491803279,0.7227722772277225,0.3333333333333333,0.24742268041237134,0.3452380952380953,0.3162393162393164,0.3571428571428575,0.3148148148148141,0.31168831168831174,0.14473684210526572,0.1607142857142869,0.5312500000000004,0.197278911564626,0.6266666666666727,0.6746031746031734,0.6339285714285773,0.2924528301886732,0.5,0.0,0.0,0.12698412698412695,0.6829268292682927,,0.40259740259740256,0.0,,0.0,0.0,0.018867924528301886,0.010989010989010988,0.0,0.368421052631579,0.10891089108910891,0.19642857142857142,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.22601033231964246,0.20137853674376058,0.8138362099580877,0.2504818844130817,0.4302860135587306,0.8011367348271997,0.23728813559322098,0.283582089552239,0.8461538461538436,0.8333333333333314,0.3492063492063488,0.3455497382198941,0.12189054726368123,0.12315270935960601,0.26470588235294124,0.09302325581395457,0.5581395348837255,0.47540983606557397,0.6930693069306928,0.38383838383838387,0.2783505154639176,0.3452380952380953,0.2905982905982904,0.33928571428571436,0.36111111111111044,0.2987012987012995,0.06578947368421033,0.1607142857142869,0.6328125000000012,0.26530612244897966,0.5933333333333394,0.6269841269841241,0.5803571428571463,0.2924528301886732,0.5298507462686548,0.0,0.0,0.15873015873015872,0.5609756097560976,,0.5324675324675324,0.0,,0.0,0.0,0.03773584905660377,0.21978021978021978,0.0,0.4035087719298246,0.0,0.17857142857142858,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,1.0,,,0.0
0.47012054372916123,0.13518220595398026,0.8035371830385736,0.4949851350909865,0.33005033605865775,0.6466975893382124,0.474576271186441,0.19402985074626883,0.9999999999999891,0.9166666666666597,0.383597883597885,0.3769633507853404,0.28358208955223874,0.2807881773399026,0.39705882352941163,0.2558139534883701,0.8217054263565924,0.4590163934426232,0.5445544554455445,0.1717171717171717,0.2783505154639176,0.5476190476190477,0.5982905982905982,0.5,0.20370370370370403,0.7012987012987005,0.6052631578947381,0.39285714285714124,0.37500000000000056,0.25850340136054467,0.8200000000000045,0.857142857142852,0.8571428571428644,0.584905660377357,0.7014925373134349,0.0,0.08108108108108109,0.17460317460317462,0.2682926829268293,,0.6363636363636364,0.0,,0.08,0.0,0.03773584905660377,0.4175824175824176,0.0,0.24561403508771934,0.1188118811881188,0.4285714285714285,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.4373282526655188,0.15383820642628385,0.7945166560124993,0.4906400078408315,0.3611830428583901,0.6258574508394817,0.45762711864406813,0.22388059701492555,1.0,0.9166666666666716,0.383597883597885,0.3769633507853404,0.26368159203980057,0.2610837438423653,0.4191176470588237,0.13953488372092854,0.6821705426356566,0.4918032786885248,0.6138613861386141,0.07070707070707069,0.2783505154639176,0.6428571428571429,0.7264957264957264,0.5892857142857144,0.11111111111111141,0.7792207792207775,0.75,0.2500000000000013,0.17187500000000117,0.14285714285714327,0.7933333333333394,0.7857142857142825,0.6696428571428612,0.3679245283018878,0.477611940298511,0.0,0.08108108108108109,0.22222222222222218,0.024390243902439025,,0.7922077922077921,0.0,,0.2,0.0,0.03773584905660377,0.5604395604395604,0.0,0.08771929824561404,0.26732673267326734,0.7499999999999999,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.41997948191844076,0.2037548152849321,0.7510476596349119,0.46791793263419246,0.41950595012947717,0.6011628666623158,0.44067796610169524,0.283582089552239,1.0,0.9166666666666716,0.4153439153439149,0.4109947643979047,0.2985074626865677,0.2980295566502471,0.4191176470588237,0.11627906976744155,0.6589147286821717,0.5409836065573773,0.6534653465346535,0.030303030303030328,0.26804123711340216,0.6547619047619048,0.7435897435897436,0.6339285714285716,0.06481481481481509,0.8181818181818179,0.8157894736842103,0.2678571428571431,0.07812499999999993,0.0816326530612246,0.7933333333333394,0.801587301587302,0.6517857142857142,0.30188679245282635,0.3880597014925381,0.0,0.08108108108108109,0.17460317460317462,0.0,,0.6363636363636364,0.0,,0.2,0.0,0.0,0.5934065934065934,0.0,0.0,0.38613861386138615,0.8214285714285714,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
0.42692265416040737,0.19283278969196957,0.759570992257976,0.47835603907347546,0.3999098024382436,0.6067158816227842,0.45762711864406813,0.26865671641791067,0.9999999999999891,0.8333333333333433,0.42328042328042464,0.4188481675392678,0.3208955223880597,0.31773399014778436,0.4264705882352944,0.11627906976744155,0.6046511627906952,0.5081967213114756,0.6435643564356432,0.020202020202020218,0.25773195876288657,0.6785714285714286,0.769230769230769,0.6517857142857147,0.05555555555555636,0.8311688311688301,0.8421052631578929,0.21428571428571247,0.06250000000000083,0.09523809523809551,0.7933333333333394,0.7698412698412721,0.5624999999999993,0.24528301886791806,0.33582089552238575,0.0,0.0,0.11111111111111105,0.0,,0.6363636363636364,0.0,,0.08,0.0,0.0,0.6153846153846154,0.0,0.0,0.44554455445544555,0.5714285714285714,0.0,,0.0,,0.0,,,,,,0.0,0.0,1.0,0.0,,1.0,,,0.0
