 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1.0,0.7456276532897362,0.18978342439602247,0.9866800512889728,0.3378953498790432,0.10146721687299043,0.9915966386554622,0.6056338028169015,0.555555555555552,0.7142857142857114,0.23040380047506034,0.2341920374707274,0.45471014492753675,0.45027124773960225,0.994029850746269,0.0961538461538461,0.054644808743169536,0.3679245283018865,0.009132420091324207,0.9444444444444444,0.9496402877697842,0.9722222222222222,0.9589743589743588,0.9516908212560387,0.9939759036144582,0.023166023166022943,0.03333333333333279,0.22222222222222096,0.8100558659217875,0.8982456140350875,0.0896226415094327,0.015936254980078834,0.03529411764705347,0.4517543859649112,0.6000000000000015,0.5925925925925926,0.0,0.3253012048192771,0.13253012048192772,,0.0,0.9000000000000001,,0.0,0.0,0.06349206349206349,0.2820512820512821,0.0,0.47826086956521735,0.0,0.04878048780487805,0.16521739130434784,,0.0,,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9998685536520177,0.7415747317515492,0.1931406753999079,1.0,0.33885852522175414,0.09023383768912742,1.0,0.6056338028169015,0.5,0.7142857142857114,0.2161520190023757,0.2177985948477755,0.4402173913043481,0.4358047016274863,0.9970149253731345,0.08653846153846204,0.043715846994533146,0.3679245283018865,0.0,0.9518518518518518,0.9604316546762589,0.9722222222222222,0.9589743589743588,0.9420289855072469,0.9909638554216873,0.011583011583011471,0.014285714285714827,0.21428571428571347,0.8268156424581009,0.9052631578947372,0.07075471698113192,0.007968127490037152,0.023529411764704546,0.4605263157894746,0.6033898305084731,0.6666666666666666,0.0,0.39759036144578325,0.2891566265060241,,0.0,0.9666666666666667,,0.0,0.0,0.07936507936507937,0.3076923076923077,0.0,0.47826086956521735,0.0,0.04878048780487805,0.1565217391304348,,0.0,,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9839547824562941,0.7060738868204492,0.22124942400105777,0.9823694155756512,0.3013282859958784,0.13457129756991862,0.9831932773109243,0.5633802816901405,0.5,0.7142857142857114,0.22090261282660212,0.22248243559719108,0.44565217391304396,0.44122965641952994,1.0,0.08653846153846204,0.06557377049179972,0.3490566037735851,0.009132420091324207,0.9629629629629629,0.9712230215827338,0.986111111111111,0.9538461538461539,0.9468599033816427,0.9969879518072291,0.011583011583011471,0.009523809523808982,0.18253968253968128,0.8324022346368716,0.9157894736842104,0.11320754716981,0.03187250996015767,0.029411764705882353,0.46929824561403805,0.6067796610169484,0.5925925925925926,0.0,0.4457831325301205,0.4939759036144578,,0.0,1.0,,0.0,0.0,0.0,0.3247863247863248,0.0,0.6086956521739131,0.0,0.04878048780487805,0.1956521739130435,,0.0,,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9806773868466021,0.7459024276313077,0.18761108551115974,0.983786610878661,0.3312539198996506,0.1091242549289294,0.9831932773109243,0.6056338028169015,0.5,0.7142857142857114,0.22327790973871667,0.2248243559718962,0.45108695652173986,0.4448462929475586,1.0,0.0961538461538461,0.09289617486338449,0.38679245283018887,0.009132420091324207,0.9666666666666667,0.9784172661870503,0.986111111111111,0.9538461538461539,0.9420289855072469,1.0,0.003861003861003641,0.0,0.1984126984126985,0.8324022346368716,0.9263157894736844,0.1320754716981108,0.06374501992031534,0.07647058823529145,0.5,0.6305084745762719,0.5555555555555555,0.0,0.5060240963855422,0.5662650602409639,,0.0,0.9666666666666667,,0.015151515151515152,0.0,0.0,0.26495726495726496,0.0,0.6521739130434782,0.0,0.07317073170731707,0.1956521739130435,,0.0,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9783902203917102,0.7400909503070605,0.19221907708511168,0.979391618302065,0.32156616790610154,0.12044933516735208,0.9747899159663865,0.591549295774648,0.5,0.6428571428571443,0.23040380047506034,0.2341920374707274,0.45289855072463775,0.44846292947558736,1.0,0.10576923076923289,0.12568306010928745,0.3679245283018865,0.013698630136986311,0.9777777777777777,0.9856115107913669,0.986111111111111,0.9230769230769231,0.922705314009662,1.0,0.0,0.004761904761904491,0.23015873015872845,0.8435754189944128,0.9333333333333331,0.1462264150943404,0.07171314741035702,0.10588235294117379,0.5,0.6338983050847473,0.5,0.0,0.48192771084337355,0.674698795180723,,0.0,0.9333333333333335,,0.015151515151515152,0.0,0.0,0.17094017094017097,0.0,0.6521739130434782,0.0,0.0975609756097561,0.19130434782608696,,0.0,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.936371204486702,0.7220245373487024,0.20433151207951378,0.9461887569172628,0.3100640623600035,0.15657955066483098,0.9411764705882354,0.5774647887323944,0.5,0.7142857142857114,0.2375296912114013,0.2412177985948481,0.43840579710144917,0.43399638336347146,0.9910447761194031,0.0961538461538461,0.10382513661202088,0.3490566037735851,0.04566210045662101,0.9777777777777777,0.9856115107913669,0.9722222222222222,0.9282051282051282,0.9371980676328511,0.9939759036144582,0.0,0.014285714285714827,0.1984126984126985,0.8379888268156422,0.9228070175438601,0.17452830188679422,0.09561752988047753,0.08235294117646925,0.48684210526315985,0.6000000000000015,0.5555555555555555,0.0,0.4457831325301205,0.7108433734939759,,0.0,0.9666666666666667,,0.015151515151515152,0.0,0.0,0.06837606837606838,0.0,0.47826086956521735,0.0,0.18292682926829268,0.16521739130434784,,0.0,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9223064452525961,0.7033536208388865,0.2194062273714726,0.9353488999865031,0.2912149448974107,0.18097203117835597,0.9243697478991597,0.5633802816901405,0.5000000000000079,0.7142857142857114,0.25653206650831234,0.25995316159250514,0.4474637681159419,0.4430379746835438,0.9850746268656716,0.12500000000000103,0.1530054644808722,0.33018867924528317,0.054794520547945216,0.9851851851851852,0.9856115107913669,0.9652777777777778,0.9076923076923075,0.922705314009662,0.9879518072289155,0.007722007722007282,0.03333333333333279,0.21428571428571347,0.849162011173185,0.9333333333333331,0.22641509433962,0.13545816733067687,0.12941176470587834,0.5043859649122817,0.6135593220338991,0.48148148148148145,0.0,0.48192771084337355,0.7108433734939759,,0.0,0.8333333333333334,,0.0,0.0,0.0,0.05128205128205128,0.0,0.5217391304347826,0.0,0.17073170731707318,0.16956521739130437,,0.0,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9443280900845639,0.7405443279706544,0.18932262523863533,0.953595289512755,0.32658363945882984,0.1371389270976608,0.9495798319327731,0.6056338028169015,0.555555555555552,0.7142857142857114,0.2066508313539202,0.20843091334894698,0.4148550724637688,0.41048824593128425,0.9731343283582092,0.11538461538461696,0.12021857923496924,0.37735849056603793,0.041095890410958874,0.9851851851851852,0.9712230215827338,0.9375,0.887179487179487,0.8937198067632856,0.9819277108433737,0.0,0.009523809523808982,0.22222222222222096,0.849162011173185,0.9298245614035088,0.17452830188679422,0.10358565737051469,0.12352941176470053,0.5,0.6237288135593213,0.2962962962962963,0.0,0.46987951807228917,0.5783132530120482,,0.0,0.5333333333333333,,0.07575757575757576,0.0,0.047619047619047616,0.1452991452991453,0.0,0.6086956521739131,0.004739336492890996,0.2804878048780488,0.16956521739130437,,0.0,,1.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.9463698900232221,0.7099207276024566,0.21506154960173982,0.9765234849507357,0.3078353194158228,0.13388353966070327,0.9579831932773109,0.5774647887323944,0.5,0.6428571428571443,0.2114014251781466,0.2154566744730677,0.4184782608695657,0.41410488245931293,0.9671641791044778,0.15384615384615594,0.17486338797813877,0.3490566037735851,0.02739726027397259,0.9925925925925926,0.9820143884892086,0.9236111111111112,0.8410256410256409,0.8599033816425125,0.9668674698795182,0.011583011583011471,0.01904761904761932,0.2936507936507929,0.8826815642458105,0.9228070175438601,0.16509433962264117,0.11155378486055637,0.1588235294117607,0.530701754385967,0.6372881355932188,0.07407407407407407,0.0,0.39759036144578325,0.5180722891566265,,0.0,0.2,,0.10606060606060606,0.0,0.06349206349206349,0.26495726495726496,0.0,0.8260869565217391,0.004739336492890996,0.3170731707317073,0.1391304347826087,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.947877141480086,0.7453391402310853,0.1855704035284139,0.9616851127007694,0.33555460980198903,0.12333791838606073,0.9579831932773109,0.6056338028169015,0.5,0.7142857142857114,0.2517814726840859,0.2529274004683844,0.4474637681159419,0.4448462929475586,0.9611940298507463,0.18269230769230813,0.2513661202185749,0.37735849056603793,0.03196347031963473,0.9962962962962963,0.9748201438848921,0.9097222222222223,0.8256410256410257,0.8454106280193241,0.97289156626506,0.015444015444015111,0.023809523809523808,0.30952380952380787,0.9106145251396651,0.9228070175438601,0.21226415094339576,0.15537848605577656,0.24705882352940775,0.5833333333333325,0.6813559322033906,0.0,0.0,0.3132530120481928,0.3975903614457832,,0.0,0.03333333333333333,,0.16666666666666666,0.0,0.15873015873015875,0.358974358974359,0.0,0.9130434782608695,0.004739336492890996,0.43902439024390244,0.14347826086956522,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.9305612759058844,0.7063211837278635,0.21723388848660255,0.9455054663247402,0.3038930203386793,0.16221916552040114,0.9411764705882354,0.5633802816901405,0.5,0.7142857142857114,0.2375296912114013,0.2412177985948481,0.4347826086956523,0.4303797468354427,0.9522388059701494,0.16346153846154002,0.17486338797813877,0.33962264150943416,0.04566210045662101,0.9888888888888889,0.9640287769784173,0.8958333333333334,0.8205128205128205,0.8599033816425125,0.9608433734939764,0.015444015444015111,0.03333333333333279,0.2539682539682532,0.8994413407821223,0.9192982456140347,0.19811320754717154,0.13147410358565603,0.14705882352941177,0.5350877192982487,0.6271186440677966,0.0,0.0,0.3373493975903615,0.3493975903614458,,0.0,0.2,,0.13636363636363635,0.0,0.22222222222222224,0.33333333333333337,0.0,0.8695652173913043,0.0,0.524390243902439,0.10434782608695653,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.9640450422819087,0.699012186242049,0.2255282733197321,0.9732504386556889,0.30080189947137354,0.14227418615314,0.9663865546218487,0.5633802816901405,0.5000000000000079,0.7142857142857114,0.20902612826603206,0.21311475409835992,0.4239130434782616,0.4213381555153704,0.946268656716418,0.1923076923076922,0.21857923497267814,0.33962264150943416,0.018264840182648383,0.9962962962962963,0.9532374100719424,0.8611111111111112,0.8,0.8212560386473434,0.9548192771084337,0.023166023166022943,0.0285714285714283,0.26984126984126816,0.9329608938547492,0.9368421052631575,0.193396226415095,0.13944223107569773,0.19411764705882084,0.5789473684210558,0.6745762711864399,0.037037037037037035,0.0,0.4216867469879518,0.30120481927710846,,0.0,0.23333333333333336,,0.0909090909090909,0.0,0.3174603174603175,0.3760683760683761,0.0,0.9130434782608695,0.0,0.524390243902439,0.09565217391304348,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.9746483810191473,0.7116518059543604,0.2157198341123096,0.971310230800378,0.3086976973389479,0.1373681797340676,0.9747899159663865,0.5774647887323944,0.5,0.7142857142857114,0.18764845605700647,0.1896955503512873,0.41304347826086985,0.40867992766726935,0.9432835820895524,0.24038461538461525,0.32240437158469903,0.3679245283018865,0.018264840182648383,1.0,0.9496402877697842,0.8541666666666667,0.7897435897435897,0.8019323671497586,0.9548192771084337,0.03088803088803077,0.047619047619047616,0.30952380952380787,0.960893854748604,0.9403508771929828,0.25471698113207386,0.20318725099601304,0.31764705882352806,0.6535087719298248,0.7322033898305093,0.037037037037037035,0.0,0.4457831325301205,0.48192771084337355,,0.0,0.26666666666666666,,0.07575757575757576,0.0,0.30158730158730157,0.4444444444444445,0.0,0.9565217391304347,0.0,0.5975609756097561,0.05652173913043479,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.9714410901283793,0.7307761001277701,0.19939437825027698,0.9697158860844918,0.3272444225427829,0.12356717102246245,0.9663865546218487,0.591549295774648,0.555555555555552,0.7142857142857114,0.17814726840855097,0.1826697892271666,0.40217391304347816,0.39783001808318214,0.937313432835821,0.24038461538461525,0.3442622950819656,0.3962264150943398,0.02283105022831052,0.9851851851851852,0.9388489208633094,0.8541666666666667,0.8,0.8067632850241545,0.9427710843373492,0.03088803088803077,0.06190476190476245,0.30952380952380787,0.9385474860335199,0.9298245614035088,0.2924528301886808,0.23505976095617526,0.3588235294117594,0.6798245614035101,0.7423728813559314,0.18518518518518517,0.0,0.48192771084337355,0.6506024096385543,,0.0,0.16666666666666669,,0.16666666666666666,0.0,0.4444444444444445,0.5384615384615385,0.0,0.7826086956521738,0.0,0.5487804878048781,0.16956521739130437,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.9357840774657143,0.8305054474013219,0.11552893160423648,0.9451680388716428,0.42654108054833784,0.0650618982118274,0.9411764705882354,0.7042253521126758,0.3888888888888959,0.5714285714285671,0.5178147268408537,0.5199063231850116,0.6539855072463763,0.6509945750452072,0.9283582089552241,0.2884615384615383,0.5245901639344226,0.33962264150943416,0.0365296803652968,0.9777777777777777,0.9388489208633094,0.8194444444444444,0.7948717948717948,0.8164251207729469,0.918674698795181,0.06949806949806937,0.11428571428571456,0.3730158730158723,0.9497206703910611,0.9368421052631575,0.4481132075471688,0.3824701195219101,0.5176470588235267,0.7938596491228096,0.8135593220338984,0.27777777777777773,0.0,0.46987951807228917,0.746987951807229,,0.0,0.13333333333333333,,0.3181818181818182,0.0,0.5555555555555555,0.5555555555555556,0.0,0.47826086956521735,0.0,0.6219512195121951,0.5130434782608696,,0.0,,1.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.8835297725978181,0.9195872889389589,0.0443025475610583,0.9199369010662708,0.5408229549323536,0.0004126547455210802,0.907563025210084,0.830985915492958,0.0,0.0,1.0,1.0,1.0,1.0,0.9194029850746271,0.4134615384615393,0.8087431693989067,0.1132075471698119,0.054794520547945216,0.9703703703703703,0.9388489208633094,0.7916666666666666,0.7846153846153845,0.8599033816425125,0.9006024096385546,0.1737451737451737,0.22857142857142912,0.45238095238095166,0.9944134078212293,1.0,0.7405660377358496,0.6215139442231062,0.74117647058823,0.9956140350877233,0.9627118644067789,0.3333333333333333,0.0,0.48192771084337355,0.6626506024096387,,0.0,0.03333333333333333,,0.3939393939393939,0.0,0.49206349206349204,0.4017094017094017,0.0,0.08695652173913043,0.0,0.6585365853658537,0.8478260869565218,,0.0,,0.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.8530517460456556,0.7933834338549467,0.14403265091172235,0.8918713726548793,0.4499820804587403,0.09165520403484564,0.8739495798319328,0.7042253521126758,7.894919286223285e-15,0.0,0.8432304038004746,0.8430913348946152,0.853260869565217,0.853526220614828,0.8865671641791045,0.30769230769230915,0.710382513661204,0.028301886792452845,0.08675799086757992,0.9592592592592593,0.9100719424460432,0.7638888888888888,0.7487179487179488,0.8260869565217394,0.8644578313253012,0.18532818532818518,0.22380952380952326,0.30952380952380787,0.9106145251396651,0.9754385964912284,0.7075471698113193,0.5856573705179277,0.6176470588235294,0.8991228070175457,0.8983050847457628,0.18518518518518517,0.0,0.48192771084337355,0.45783132530120485,,0.0,0.0,,0.3636363636363636,0.0,0.5079365079365079,0.29914529914529914,0.0,0.0,0.0,0.5365853658536586,1.0,,0.0,,0.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.8283223064452526,0.6607498591781501,0.2557435323546863,0.8842708192738561,0.3461831377116746,0.17936726272351838,0.8571428571428571,0.5633802816901405,0.16666666666667193,0.14285714285714432,0.6579572446555827,0.6604215456674473,0.701086956521739,0.7016274864376134,0.8537313432835824,0.201923076923079,0.677595628415301,0.009433962264151472,0.11415525114155253,0.9444444444444444,0.8884892086330934,0.736111111111111,0.717948717948718,0.7826086956521738,0.8313253012048194,0.16602316602316589,0.19999999999999946,0.23015873015872845,0.8212290502793304,0.9157894736842104,0.7075471698113193,0.5816733067729069,0.5823529411764693,0.8508771929824568,0.8542372881355947,0.05555555555555555,0.0,0.5542168674698796,0.24096385542168677,,0.0,0.0,,0.2727272727272727,0.0,0.3492063492063492,0.22222222222222224,0.0,0.0,0.0,0.5121951219512195,0.7608695652173914,,0.0,,0.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.8138106296280068,0.6053141357660022,0.3047198999407476,0.8777669051154001,0.29539243795358827,0.2262265016047643,0.8487394957983194,0.5070422535211268,0.222222222222224,0.2142857142857114,0.5961995249406178,0.5971896955503527,0.6358695652173908,0.6347197106690774,0.838805970149254,0.12500000000000103,0.6939890710382494,0.028301886792452845,0.13698630136986298,0.9333333333333332,0.8776978417266186,0.7222222222222222,0.6923076923076923,0.7681159420289855,0.8102409638554221,0.14285714285714238,0.19047619047619047,0.1746031746031738,0.7597765363128486,0.8596491228070176,0.7358490566037731,0.6095617529880482,0.599999999999996,0.8596491228070202,0.847457627118644,0.018518518518518517,0.0,0.6265060240963857,0.04819277108433735,,0.0,0.0,,0.16666666666666666,0.0,0.4285714285714286,0.1965811965811966,0.0,0.0,0.0,0.3902439024390244,0.47391304347826096,,0.0,,0.0,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.820514393375104,0.523293994806765,0.3778553090645767,0.8556485355648537,0.21923438759967728,0.30935350756533625,0.8403361344537815,0.40845070422535246,0.333333333333336,0.42857142857143293,0.5344418052256529,0.5339578454332556,0.590579710144927,0.5877034358047009,0.8238805970149256,0.08653846153846204,0.7377049180327887,0.04716981132075474,0.1506849315068493,0.9296296296296296,0.8633093525179856,0.6944444444444444,0.6666666666666666,0.7536231884057972,0.813253012048193,0.13127413127413093,0.17142857142857115,0.10317460317460186,0.7206703910614526,0.8561403508771932,0.7971698113207519,0.6533864541832684,0.6647058823529385,0.8771929824561421,0.8881355932203405,0.018518518518518517,0.0,0.5903614457831325,0.0,,0.0,0.0,,0.0909090909090909,0.0,0.15873015873015875,0.11111111111111112,0.0,0.34782608695652173,0.0,0.524390243902439,0.2347826086956522,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.7831310520089384,0.36830752744308765,0.5258376670396958,0.8247654879200973,0.09544395663470988,0.44557542411737483,0.7983193277310924,0.2535211267605632,0.444444444444448,0.5714285714285773,0.4038004750593822,0.40515222482435637,0.46195652173913054,0.4575045207956597,0.8149253731343287,0.06730769230769391,0.7868852459016401,0.01886792452830242,0.17808219178082185,0.9333333333333332,0.8705035971223021,0.7152777777777778,0.6615384615384615,0.7342995169082124,0.813253012048193,0.14285714285714238,0.1571428571428577,0.0396825396825397,0.7318435754189938,0.8701754385964916,0.8962264150943376,0.7051792828685257,0.7058823529411765,0.9035087719298274,0.9288135593220331,0.037037037037037035,0.0,0.5783132530120482,0.0,,0.0,0.0,,0.04545454545454545,0.0,0.14285714285714285,0.02564102564102564,0.0,0.5217391304347826,0.0,0.4268292682926829,0.10869565217391305,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.7691188713140253,0.328492725349307,0.5659271937331309,0.8151656768794711,0.06464474509452528,0.48225584594222703,0.7899159663865546,0.2112676056338026,0.5,0.5714285714285671,0.3847980997624712,0.38173302107728374,0.4402173913043481,0.4358047016274863,0.8089552238805973,0.04807692307692305,0.7595628415300553,0.0,0.19178082191780824,0.9333333333333332,0.8705035971223021,0.7083333333333334,0.6410256410256411,0.7294685990338166,0.8042168674698794,0.13899613899613875,0.14761904761904734,0.0,0.7150837988826819,0.8666666666666663,0.8773584905660369,0.6892430278884469,0.6529411764705829,0.8728070175438604,0.8983050847457628,0.037037037037037035,0.0,0.530120481927711,0.012048192771084338,,0.0,0.06666666666666667,,0.030303030303030304,0.0,0.031746031746031744,0.0,0.0,0.7826086956521738,0.0,0.4268292682926829,0.052173913043478265,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
